step 0: train loss 4.1676, val loss 4.1649
saving checkpoint to out-shakespeare-char
iter 2031: loss 1.7451, time 26.36ms, mfu 0.05%
iter 2032: loss 1.7191, time 25.75ms, mfu 0.05%
iter 2033: loss 1.7931, time 25.23ms, mfu 0.05%
iter 2034: loss 1.7200, time 24.64ms, mfu 0.05%
iter 2035: loss 1.8492, time 26.11ms, mfu 0.05%
iter 2036: loss 1.6747, time 25.24ms, mfu 0.05%
iter 2037: loss 1.7221, time 25.65ms, mfu 0.05%
iter 2038: loss 1.8003, time 25.33ms, mfu 0.05%
iter 2039: loss 1.6817, time 25.57ms, mfu 0.05%
iter 2040: loss 1.7717, time 25.68ms, mfu 0.05%
iter 2041: loss 1.7725, time 25.70ms, mfu 0.05%
iter 2042: loss 1.7698, time 27.05ms, mfu 0.05%
iter 2043: loss 1.7584, time 25.40ms, mfu 0.05%
iter 2044: loss 1.7245, time 25.37ms, mfu 0.05%
iter 2045: loss 1.7242, time 25.03ms, mfu 0.05%
iter 2046: loss 1.8728, time 26.55ms, mfu 0.05%
iter 2047: loss 1.9337, time 26.31ms, mfu 0.05%
iter 2048: loss 1.6620, time 26.04ms, mfu 0.05%
iter 2049: loss 1.7024, time 25.75ms, mfu 0.05%
iter 2050: loss 1.7829, time 26.49ms, mfu 0.05%
iter 2051: loss 1.7849, time 25.25ms, mfu 0.05%
iter 2052: loss 1.8019, time 25.59ms, mfu 0.05%
iter 2053: loss 1.7529, time 26.40ms, mfu 0.05%
iter 2054: loss 1.7964, time 25.72ms, mfu 0.05%
iter 2055: loss 1.7225, time 26.48ms, mfu 0.05%
iter 2056: loss 1.6909, time 25.66ms, mfu 0.05%
iter 2057: loss 1.7971, time 26.98ms, mfu 0.05%
iter 2058: loss 1.7362, time 28.07ms, mfu 0.05%
iter 2059: loss 1.7295, time 28.17ms, mfu 0.05%
iter 2060: loss 1.6981, time 26.75ms, mfu 0.05%
iter 2061: loss 1.6547, time 27.96ms, mfu 0.05%
iter 2062: loss 1.7503, time 27.60ms, mfu 0.05%
iter 2063: loss 1.7835, time 26.80ms, mfu 0.05%
iter 2064: loss 1.8075, time 26.40ms, mfu 0.05%
iter 2065: loss 1.7738, time 26.95ms, mfu 0.05%
iter 2066: loss 1.6993, time 27.65ms, mfu 0.05%
iter 2067: loss 1.7904, time 27.74ms, mfu 0.05%
iter 2068: loss 1.8218, time 27.58ms, mfu 0.05%
iter 2069: loss 1.6502, time 26.85ms, mfu 0.05%
iter 2070: loss 1.7620, time 27.20ms, mfu 0.05%
iter 2071: loss 1.8435, time 28.01ms, mfu 0.05%
iter 2072: loss 1.6189, time 27.98ms, mfu 0.05%
iter 2073: loss 1.8465, time 27.94ms, mfu 0.05%
iter 2074: loss 1.7260, time 27.81ms, mfu 0.05%
iter 2075: loss 1.9037, time 28.29ms, mfu 0.05%
iter 2076: loss 1.7601, time 26.96ms, mfu 0.05%
iter 2077: loss 1.7230, time 26.93ms, mfu 0.05%
iter 2078: loss 1.8188, time 26.75ms, mfu 0.05%
iter 2079: loss 1.7660, time 27.11ms, mfu 0.05%
iter 2080: loss 1.7308, time 27.65ms, mfu 0.05%
iter 2081: loss 1.7189, time 28.07ms, mfu 0.05%
iter 2082: loss 1.8708, time 27.87ms, mfu 0.05%
iter 2083: loss 1.6673, time 27.05ms, mfu 0.05%
iter 2084: loss 1.7010, time 27.73ms, mfu 0.05%
iter 2085: loss 1.8031, time 27.03ms, mfu 0.05%
iter 2086: loss 1.7546, time 25.53ms, mfu 0.05%
iter 2087: loss 1.9509, time 27.51ms, mfu 0.05%
iter 2088: loss 1.6610, time 26.92ms, mfu 0.05%
iter 2089: loss 1.7456, time 25.33ms, mfu 0.05%
iter 2090: loss 1.7999, time 25.48ms, mfu 0.05%
iter 2091: loss 1.7501, time 26.71ms, mfu 0.05%
iter 2092: loss 1.7331, time 25.61ms, mfu 0.05%
iter 2093: loss 1.7177, time 26.91ms, mfu 0.05%
iter 2094: loss 1.7085, time 25.66ms, mfu 0.05%
iter 2095: loss 1.7048, time 26.15ms, mfu 0.05%
iter 2096: loss 1.6899, time 25.51ms, mfu 0.05%
iter 2097: loss 1.8822, time 25.99ms, mfu 0.05%
iter 2098: loss 1.7591, time 26.89ms, mfu 0.05%
iter 2099: loss 1.7708, time 25.26ms, mfu 0.05%
iter 2100: loss 1.7666, time 25.01ms, mfu 0.05%
iter 2101: loss 1.7976, time 26.33ms, mfu 0.05%
iter 2102: loss 1.7639, time 25.90ms, mfu 0.05%
iter 2103: loss 1.7663, time 25.63ms, mfu 0.05%
iter 2104: loss 1.7007, time 25.86ms, mfu 0.05%
iter 2105: loss 1.7106, time 25.31ms, mfu 0.05%
iter 2106: loss 1.6854, time 25.64ms, mfu 0.05%
iter 2107: loss 1.6951, time 25.84ms, mfu 0.05%
iter 2108: loss 1.6968, time 25.61ms, mfu 0.05%
iter 2109: loss 1.6740, time 26.15ms, mfu 0.05%
iter 2110: loss 1.7154, time 24.96ms, mfu 0.05%
iter 2111: loss 1.7563, time 25.26ms, mfu 0.05%
iter 2112: loss 1.6623, time 27.24ms, mfu 0.05%
iter 2113: loss 1.8391, time 26.10ms, mfu 0.05%
iter 2114: loss 1.7306, time 25.91ms, mfu 0.05%
iter 2115: loss 1.7927, time 25.98ms, mfu 0.05%
iter 2116: loss 1.8257, time 25.54ms, mfu 0.05%
iter 2117: loss 1.7243, time 26.15ms, mfu 0.05%
iter 2118: loss 1.8698, time 26.79ms, mfu 0.05%
iter 2119: loss 1.9095, time 25.65ms, mfu 0.05%
iter 2120: loss 1.6779, time 25.82ms, mfu 0.05%
iter 2121: loss 1.7064, time 26.57ms, mfu 0.05%
iter 2122: loss 1.7072, time 25.64ms, mfu 0.05%
iter 2123: loss 1.7441, time 24.97ms, mfu 0.05%
iter 2124: loss 1.7895, time 25.26ms, mfu 0.05%
iter 2125: loss 1.7504, time 26.00ms, mfu 0.05%
iter 2126: loss 1.6476, time 26.98ms, mfu 0.05%
iter 2127: loss 1.7199, time 26.29ms, mfu 0.05%
iter 2128: loss 1.7810, time 25.31ms, mfu 0.05%
iter 2129: loss 1.9185, time 26.11ms, mfu 0.05%
iter 2130: loss 1.6362, time 25.91ms, mfu 0.05%
iter 2131: loss 1.7490, time 26.59ms, mfu 0.05%
iter 2132: loss 1.8626, time 26.30ms, mfu 0.05%
iter 2133: loss 1.8295, time 25.66ms, mfu 0.05%
iter 2134: loss 1.7046, time 24.92ms, mfu 0.05%
iter 2135: loss 1.7320, time 25.56ms, mfu 0.05%
iter 2136: loss 1.7399, time 25.99ms, mfu 0.05%
iter 2137: loss 1.8021, time 26.03ms, mfu 0.05%
iter 2138: loss 1.7533, time 26.02ms, mfu 0.05%
iter 2139: loss 1.8062, time 24.84ms, mfu 0.05%
iter 2140: loss 1.7594, time 25.53ms, mfu 0.05%
iter 2141: loss 1.7588, time 25.00ms, mfu 0.05%
iter 2142: loss 1.7497, time 25.39ms, mfu 0.05%
iter 2143: loss 1.8440, time 24.73ms, mfu 0.05%
iter 2144: loss 1.6752, time 26.17ms, mfu 0.05%
iter 2145: loss 1.7904, time 25.10ms, mfu 0.05%
iter 2146: loss 1.7407, time 25.89ms, mfu 0.05%
iter 2147: loss 1.7523, time 25.52ms, mfu 0.05%
iter 2148: loss 1.7444, time 25.32ms, mfu 0.05%
iter 2149: loss 1.7029, time 24.46ms, mfu 0.05%
iter 2150: loss 1.8096, time 26.97ms, mfu 0.05%
iter 2151: loss 1.6645, time 25.13ms, mfu 0.05%
iter 2152: loss 1.7979, time 25.58ms, mfu 0.05%
iter 2153: loss 1.7098, time 25.78ms, mfu 0.05%
iter 2154: loss 1.7836, time 25.82ms, mfu 0.05%
iter 2155: loss 1.7068, time 26.28ms, mfu 0.05%
iter 2156: loss 1.7009, time 26.01ms, mfu 0.05%
iter 2157: loss 1.8105, time 25.75ms, mfu 0.05%
iter 2158: loss 1.7398, time 25.75ms, mfu 0.05%
iter 2159: loss 1.6730, time 25.32ms, mfu 0.05%
iter 2160: loss 1.7138, time 25.77ms, mfu 0.05%
iter 2161: loss 1.8943, time 24.89ms, mfu 0.05%
iter 2162: loss 1.7547, time 25.66ms, mfu 0.05%
iter 2163: loss 1.7531, time 27.07ms, mfu 0.05%
iter 2164: loss 1.6943, time 24.62ms, mfu 0.05%
iter 2165: loss 1.7827, time 25.88ms, mfu 0.05%
iter 2166: loss 1.7908, time 26.55ms, mfu 0.05%
iter 2167: loss 1.8564, time 27.03ms, mfu 0.05%
iter 2168: loss 1.8037, time 27.12ms, mfu 0.05%
iter 2169: loss 1.7629, time 27.28ms, mfu 0.05%
iter 2170: loss 1.9402, time 26.76ms, mfu 0.05%
iter 2171: loss 1.7594, time 28.10ms, mfu 0.05%
iter 2172: loss 1.6226, time 27.29ms, mfu 0.05%
iter 2173: loss 1.7857, time 27.62ms, mfu 0.05%
iter 2174: loss 1.6435, time 27.63ms, mfu 0.05%
iter 2175: loss 1.6998, time 25.99ms, mfu 0.05%
iter 2176: loss 1.6893, time 28.10ms, mfu 0.05%
iter 2177: loss 1.6819, time 27.66ms, mfu 0.05%
iter 2178: loss 1.8274, time 26.83ms, mfu 0.05%
iter 2179: loss 1.7696, time 26.32ms, mfu 0.05%
iter 2180: loss 1.6359, time 26.82ms, mfu 0.05%
iter 2181: loss 1.7370, time 28.27ms, mfu 0.05%
iter 2182: loss 1.8527, time 27.36ms, mfu 0.05%
iter 2183: loss 1.7980, time 27.43ms, mfu 0.05%
iter 2184: loss 1.8085, time 27.50ms, mfu 0.05%
iter 2185: loss 1.6531, time 28.66ms, mfu 0.05%
iter 2186: loss 1.8302, time 28.17ms, mfu 0.05%
iter 2187: loss 1.7646, time 27.76ms, mfu 0.05%
iter 2188: loss 1.7003, time 26.89ms, mfu 0.05%
iter 2189: loss 1.7276, time 27.33ms, mfu 0.05%
iter 2190: loss 1.7978, time 26.92ms, mfu 0.05%
iter 2191: loss 1.6890, time 27.11ms, mfu 0.05%
iter 2192: loss 1.7697, time 27.58ms, mfu 0.05%
iter 2193: loss 1.7843, time 27.57ms, mfu 0.05%
iter 2194: loss 1.7957, time 28.28ms, mfu 0.05%
iter 2195: loss 1.7730, time 29.70ms, mfu 0.05%
iter 2196: loss 1.7546, time 27.72ms, mfu 0.05%
iter 2197: loss 1.7983, time 26.71ms, mfu 0.05%
iter 2198: loss 1.7372, time 25.67ms, mfu 0.05%
iter 2199: loss 1.8269, time 26.83ms, mfu 0.05%
iter 2200: loss 1.8735, time 26.62ms, mfu 0.05%
iter 2201: loss 1.7502, time 24.74ms, mfu 0.05%
iter 2202: loss 1.7551, time 24.78ms, mfu 0.05%
iter 2203: loss 1.7940, time 26.29ms, mfu 0.05%
iter 2204: loss 1.8478, time 25.19ms, mfu 0.05%
iter 2205: loss 1.7780, time 25.56ms, mfu 0.05%
iter 2206: loss 1.6527, time 25.46ms, mfu 0.05%
iter 2207: loss 1.8331, time 25.58ms, mfu 0.05%
iter 2208: loss 1.7528, time 25.61ms, mfu 0.05%
iter 2209: loss 1.8105, time 25.44ms, mfu 0.05%
iter 2210: loss 1.7302, time 26.40ms, mfu 0.05%
iter 2211: loss 1.7222, time 25.67ms, mfu 0.05%
iter 2212: loss 1.6394, time 26.66ms, mfu 0.05%
iter 2213: loss 1.7913, time 25.73ms, mfu 0.05%
iter 2214: loss 1.7067, time 25.58ms, mfu 0.05%
iter 2215: loss 1.7218, time 26.74ms, mfu 0.05%
iter 2216: loss 1.8036, time 24.37ms, mfu 0.05%
iter 2217: loss 1.7973, time 25.61ms, mfu 0.05%
iter 2218: loss 1.6939, time 26.39ms, mfu 0.05%
iter 2219: loss 1.7539, time 25.75ms, mfu 0.05%
iter 2220: loss 1.8032, time 25.58ms, mfu 0.05%
iter 2221: loss 1.6779, time 26.75ms, mfu 0.05%
iter 2222: loss 1.7087, time 26.01ms, mfu 0.05%
iter 2223: loss 1.8656, time 26.80ms, mfu 0.05%
iter 2224: loss 1.6930, time 25.65ms, mfu 0.05%
iter 2225: loss 1.8855, time 26.53ms, mfu 0.05%
iter 2226: loss 1.7594, time 26.31ms, mfu 0.05%
iter 2227: loss 1.8133, time 26.68ms, mfu 0.05%
iter 2228: loss 1.8221, time 24.98ms, mfu 0.05%
iter 2229: loss 1.7804, time 26.58ms, mfu 0.05%
iter 2230: loss 1.6754, time 25.67ms, mfu 0.05%
iter 2231: loss 1.8486, time 26.09ms, mfu 0.05%
iter 2232: loss 1.6922, time 26.19ms, mfu 0.05%
iter 2233: loss 1.8211, time 26.08ms, mfu 0.05%
iter 2234: loss 1.7912, time 25.03ms, mfu 0.05%
iter 2235: loss 1.7714, time 25.93ms, mfu 0.05%
iter 2236: loss 1.9151, time 26.04ms, mfu 0.05%
iter 2237: loss 1.7120, time 25.95ms, mfu 0.05%
iter 2238: loss 1.6957, time 27.03ms, mfu 0.05%
iter 2239: loss 1.7739, time 25.87ms, mfu 0.05%
iter 2240: loss 1.6606, time 26.80ms, mfu 0.05%
iter 2241: loss 1.7614, time 25.56ms, mfu 0.05%
iter 2242: loss 1.6286, time 26.41ms, mfu 0.05%
iter 2243: loss 1.7736, time 25.34ms, mfu 0.05%
iter 2244: loss 1.6713, time 25.40ms, mfu 0.05%
iter 2245: loss 1.8158, time 26.45ms, mfu 0.05%
iter 2246: loss 1.6522, time 25.66ms, mfu 0.05%
iter 2247: loss 1.7833, time 24.49ms, mfu 0.05%
iter 2248: loss 1.7259, time 43.45ms, mfu 0.05%
iter 2249: loss 1.6978, time 28.37ms, mfu 0.05%
iter 2250: loss 1.7198, time 25.57ms, mfu 0.05%
iter 2251: loss 1.7391, time 25.24ms, mfu 0.05%
iter 2252: loss 1.7527, time 26.19ms, mfu 0.05%
iter 2253: loss 1.8160, time 26.53ms, mfu 0.05%
iter 2254: loss 1.7651, time 26.10ms, mfu 0.05%
iter 2255: loss 1.6782, time 25.70ms, mfu 0.05%
iter 2256: loss 1.7326, time 26.32ms, mfu 0.05%
iter 2257: loss 1.6943, time 25.41ms, mfu 0.05%
iter 2258: loss 1.8248, time 26.52ms, mfu 0.05%
iter 2259: loss 1.7188, time 25.87ms, mfu 0.05%
iter 2260: loss 1.7123, time 25.48ms, mfu 0.05%
iter 2261: loss 1.7326, time 25.44ms, mfu 0.05%
iter 2262: loss 1.7109, time 25.55ms, mfu 0.05%
iter 2263: loss 1.7136, time 25.63ms, mfu 0.05%
iter 2264: loss 1.7412, time 24.49ms, mfu 0.05%
iter 2265: loss 1.8277, time 26.22ms, mfu 0.05%
iter 2266: loss 1.8053, time 25.83ms, mfu 0.05%
iter 2267: loss 1.7398, time 25.90ms, mfu 0.05%
iter 2268: loss 1.8042, time 25.75ms, mfu 0.05%
iter 2269: loss 1.8333, time 24.85ms, mfu 0.05%
iter 2270: loss 1.7642, time 26.80ms, mfu 0.05%
iter 2271: loss 1.7756, time 26.10ms, mfu 0.05%
iter 2272: loss 1.7574, time 26.51ms, mfu 0.05%
iter 2273: loss 1.7095, time 25.67ms, mfu 0.05%
iter 2274: loss 1.8545, time 25.08ms, mfu 0.05%
iter 2275: loss 1.7771, time 25.09ms, mfu 0.05%
iter 2276: loss 1.7008, time 25.64ms, mfu 0.05%
iter 2277: loss 1.7597, time 26.31ms, mfu 0.05%
iter 2278: loss 1.7334, time 27.55ms, mfu 0.05%
iter 2279: loss 1.7607, time 26.90ms, mfu 0.05%
iter 2280: loss 1.6868, time 27.70ms, mfu 0.05%
iter 2281: loss 1.7682, time 27.65ms, mfu 0.05%
iter 2282: loss 1.7756, time 28.18ms, mfu 0.05%
iter 2283: loss 1.6267, time 27.79ms, mfu 0.05%
iter 2284: loss 1.7383, time 26.47ms, mfu 0.05%
iter 2285: loss 1.7699, time 27.37ms, mfu 0.05%
iter 2286: loss 1.8005, time 26.35ms, mfu 0.05%
iter 2287: loss 1.7740, time 27.46ms, mfu 0.05%
iter 2288: loss 1.7207, time 26.91ms, mfu 0.05%
iter 2289: loss 1.7765, time 28.43ms, mfu 0.05%
iter 2290: loss 1.8243, time 27.80ms, mfu 0.05%
iter 2291: loss 1.6279, time 27.38ms, mfu 0.05%
iter 2292: loss 1.6771, time 27.07ms, mfu 0.05%
iter 2293: loss 1.7628, time 26.98ms, mfu 0.05%
iter 2294: loss 1.7558, time 28.09ms, mfu 0.05%
iter 2295: loss 1.7093, time 26.79ms, mfu 0.05%
iter 2296: loss 1.8076, time 27.24ms, mfu 0.05%
iter 2297: loss 1.8542, time 26.52ms, mfu 0.05%
iter 2298: loss 1.7568, time 27.66ms, mfu 0.05%
iter 2299: loss 1.6483, time 26.97ms, mfu 0.05%
iter 2300: loss 1.7476, time 27.06ms, mfu 0.05%
iter 2301: loss 1.7229, time 28.07ms, mfu 0.05%
iter 2302: loss 1.7621, time 27.78ms, mfu 0.05%
iter 2303: loss 1.7846, time 27.10ms, mfu 0.05%
iter 2304: loss 1.7453, time 27.26ms, mfu 0.05%
iter 2305: loss 1.7702, time 26.58ms, mfu 0.05%
iter 2306: loss 1.6619, time 27.89ms, mfu 0.05%
iter 2307: loss 1.8343, time 26.48ms, mfu 0.05%
iter 2308: loss 1.7765, time 26.97ms, mfu 0.05%
iter 2309: loss 1.7759, time 27.15ms, mfu 0.05%
iter 2310: loss 1.7290, time 25.81ms, mfu 0.05%
iter 2311: loss 1.7824, time 26.97ms, mfu 0.05%
iter 2312: loss 1.7302, time 25.67ms, mfu 0.05%
iter 2313: loss 1.7378, time 25.85ms, mfu 0.05%
iter 2314: loss 1.7002, time 26.37ms, mfu 0.05%
iter 2315: loss 1.7334, time 27.34ms, mfu 0.05%
iter 2316: loss 1.6752, time 27.25ms, mfu 0.05%
iter 2317: loss 1.6415, time 25.60ms, mfu 0.05%
iter 2318: loss 1.7750, time 26.57ms, mfu 0.05%
iter 2319: loss 1.7547, time 25.91ms, mfu 0.05%
iter 2320: loss 1.7413, time 25.64ms, mfu 0.05%
iter 2321: loss 1.7331, time 25.43ms, mfu 0.05%
iter 2322: loss 1.7508, time 25.32ms, mfu 0.05%
iter 2323: loss 1.7493, time 25.98ms, mfu 0.05%
iter 2324: loss 1.6831, time 25.49ms, mfu 0.05%
iter 2325: loss 1.7520, time 26.03ms, mfu 0.05%
iter 2326: loss 1.7458, time 26.17ms, mfu 0.05%
iter 2327: loss 1.7612, time 26.76ms, mfu 0.05%
iter 2328: loss 1.7281, time 25.81ms, mfu 0.05%
iter 2329: loss 1.7243, time 25.45ms, mfu 0.05%
iter 2330: loss 1.6843, time 25.11ms, mfu 0.05%
iter 2331: loss 1.7643, time 26.01ms, mfu 0.05%
iter 2332: loss 1.8397, time 25.63ms, mfu 0.05%
iter 2333: loss 1.7817, time 25.82ms, mfu 0.05%
iter 2334: loss 1.6800, time 26.79ms, mfu 0.05%
iter 2335: loss 1.6416, time 26.31ms, mfu 0.05%
iter 2336: loss 1.7547, time 25.68ms, mfu 0.05%
iter 2337: loss 1.9045, time 25.33ms, mfu 0.05%
iter 2338: loss 1.7785, time 25.76ms, mfu 0.05%
iter 2339: loss 1.6897, time 25.12ms, mfu 0.05%
iter 2340: loss 1.6989, time 25.93ms, mfu 0.05%
iter 2341: loss 1.7004, time 25.76ms, mfu 0.05%
iter 2342: loss 1.7241, time 25.59ms, mfu 0.05%
iter 2343: loss 1.8387, time 25.34ms, mfu 0.05%
iter 2344: loss 1.7513, time 25.38ms, mfu 0.05%
iter 2345: loss 1.5802, time 25.55ms, mfu 0.05%
iter 2346: loss 1.7161, time 25.76ms, mfu 0.05%
iter 2347: loss 1.6935, time 24.57ms, mfu 0.05%
iter 2348: loss 1.7229, time 25.80ms, mfu 0.05%
iter 2349: loss 1.7284, time 25.34ms, mfu 0.05%
iter 2350: loss 1.7448, time 25.66ms, mfu 0.05%
iter 2351: loss 1.7936, time 25.93ms, mfu 0.05%
iter 2352: loss 1.7858, time 25.05ms, mfu 0.05%
iter 2353: loss 1.7667, time 25.48ms, mfu 0.05%
iter 2354: loss 1.7451, time 25.33ms, mfu 0.05%
iter 2355: loss 1.7042, time 26.11ms, mfu 0.05%
iter 2356: loss 1.6503, time 25.36ms, mfu 0.05%
iter 2357: loss 1.7760, time 26.57ms, mfu 0.05%
iter 2358: loss 1.7210, time 25.61ms, mfu 0.05%
iter 2359: loss 1.7477, time 25.27ms, mfu 0.05%
iter 2360: loss 1.7011, time 24.93ms, mfu 0.05%
iter 2361: loss 1.6178, time 25.67ms, mfu 0.05%
iter 2362: loss 1.8453, time 26.35ms, mfu 0.05%
iter 2363: loss 1.7742, time 25.84ms, mfu 0.05%
iter 2364: loss 1.7557, time 25.39ms, mfu 0.05%
iter 2365: loss 1.8233, time 25.78ms, mfu 0.05%
iter 2366: loss 1.7838, time 26.88ms, mfu 0.05%
iter 2367: loss 1.8015, time 25.85ms, mfu 0.05%
iter 2368: loss 1.6511, time 26.12ms, mfu 0.05%
iter 2369: loss 1.7366, time 25.93ms, mfu 0.05%
iter 2370: loss 1.6783, time 27.42ms, mfu 0.05%
iter 2371: loss 1.6992, time 26.35ms, mfu 0.05%
iter 2372: loss 1.7660, time 26.00ms, mfu 0.05%
iter 2373: loss 1.7131, time 28.08ms, mfu 0.05%
iter 2374: loss 1.8264, time 26.81ms, mfu 0.05%
iter 2375: loss 1.7255, time 26.51ms, mfu 0.05%
iter 2376: loss 1.8156, time 26.70ms, mfu 0.05%
iter 2377: loss 1.7677, time 26.35ms, mfu 0.05%
iter 2378: loss 1.7529, time 26.07ms, mfu 0.05%
iter 2379: loss 1.8040, time 27.60ms, mfu 0.05%
iter 2380: loss 1.8154, time 25.89ms, mfu 0.05%
iter 2381: loss 1.7145, time 26.15ms, mfu 0.05%
iter 2382: loss 1.8303, time 26.03ms, mfu 0.05%
iter 2383: loss 1.7982, time 26.14ms, mfu 0.05%
iter 2384: loss 1.8996, time 25.62ms, mfu 0.05%
iter 2385: loss 1.7672, time 26.07ms, mfu 0.05%
iter 2386: loss 1.6561, time 25.92ms, mfu 0.05%
iter 2387: loss 1.7369, time 25.56ms, mfu 0.05%
iter 2388: loss 1.7066, time 25.26ms, mfu 0.05%
iter 2389: loss 1.9112, time 27.50ms, mfu 0.05%
iter 2390: loss 1.6987, time 27.82ms, mfu 0.05%
iter 2391: loss 1.7601, time 27.87ms, mfu 0.05%
iter 2392: loss 1.7819, time 26.64ms, mfu 0.05%
iter 2393: loss 1.7597, time 26.57ms, mfu 0.05%
iter 2394: loss 1.6747, time 26.72ms, mfu 0.05%
iter 2395: loss 1.6941, time 27.01ms, mfu 0.05%
iter 2396: loss 1.7799, time 26.25ms, mfu 0.05%
iter 2397: loss 1.8046, time 27.50ms, mfu 0.05%
iter 2398: loss 1.8759, time 27.46ms, mfu 0.05%
iter 2399: loss 1.7384, time 27.07ms, mfu 0.05%
iter 2400: loss 1.7860, time 27.11ms, mfu 0.05%
iter 2401: loss 1.7526, time 27.54ms, mfu 0.05%
iter 2402: loss 1.6824, time 27.51ms, mfu 0.05%
iter 2403: loss 1.6494, time 26.62ms, mfu 0.05%
iter 2404: loss 1.7507, time 26.98ms, mfu 0.05%
iter 2405: loss 1.8086, time 27.39ms, mfu 0.05%
iter 2406: loss 1.6763, time 27.26ms, mfu 0.05%
iter 2407: loss 1.6881, time 27.41ms, mfu 0.05%
iter 2408: loss 1.7475, time 27.23ms, mfu 0.05%
iter 2409: loss 1.7064, time 27.21ms, mfu 0.05%
iter 2410: loss 1.7227, time 27.15ms, mfu 0.05%
iter 2411: loss 1.6784, time 27.76ms, mfu 0.05%
iter 2412: loss 1.6685, time 27.13ms, mfu 0.05%
iter 2413: loss 1.6877, time 27.60ms, mfu 0.05%
iter 2414: loss 1.8100, time 27.03ms, mfu 0.05%
iter 2415: loss 1.7202, time 27.75ms, mfu 0.05%
iter 2416: loss 1.8170, time 27.89ms, mfu 0.05%
iter 2417: loss 1.7938, time 26.38ms, mfu 0.05%
iter 2418: loss 1.7522, time 26.31ms, mfu 0.05%
iter 2419: loss 1.6628, time 27.15ms, mfu 0.05%
iter 2420: loss 1.8027, time 25.81ms, mfu 0.05%
iter 2421: loss 1.6862, time 25.37ms, mfu 0.05%
iter 2422: loss 1.7958, time 25.74ms, mfu 0.05%
iter 2423: loss 1.8100, time 26.30ms, mfu 0.05%
iter 2424: loss 1.7137, time 26.39ms, mfu 0.05%
iter 2425: loss 1.9399, time 25.50ms, mfu 0.05%
iter 2426: loss 1.8506, time 25.36ms, mfu 0.05%
iter 2427: loss 1.7930, time 25.21ms, mfu 0.05%
iter 2428: loss 1.6492, time 26.04ms, mfu 0.05%
iter 2429: loss 1.8075, time 26.35ms, mfu 0.05%
iter 2430: loss 1.7352, time 25.86ms, mfu 0.05%
iter 2431: loss 1.7683, time 25.67ms, mfu 0.05%
iter 2432: loss 1.7532, time 25.52ms, mfu 0.05%
iter 2433: loss 1.7306, time 25.41ms, mfu 0.05%
iter 2434: loss 1.7148, time 26.00ms, mfu 0.05%
iter 2435: loss 1.7283, time 26.27ms, mfu 0.05%
iter 2436: loss 1.7460, time 25.59ms, mfu 0.05%
iter 2437: loss 1.6372, time 26.17ms, mfu 0.05%
iter 2438: loss 1.6911, time 25.38ms, mfu 0.05%
iter 2439: loss 1.7344, time 26.09ms, mfu 0.05%
iter 2440: loss 1.6681, time 26.09ms, mfu 0.05%
iter 2441: loss 1.6209, time 25.22ms, mfu 0.05%
iter 2442: loss 1.6941, time 25.84ms, mfu 0.05%
iter 2443: loss 1.6469, time 25.29ms, mfu 0.05%
iter 2444: loss 1.8034, time 25.35ms, mfu 0.05%
iter 2445: loss 1.8284, time 25.55ms, mfu 0.05%
iter 2446: loss 1.6840, time 25.45ms, mfu 0.05%
iter 2447: loss 1.7104, time 26.10ms, mfu 0.05%
iter 2448: loss 1.7910, time 25.65ms, mfu 0.05%
iter 2449: loss 1.7703, time 26.22ms, mfu 0.05%
iter 2450: loss 1.6844, time 25.49ms, mfu 0.05%
iter 2451: loss 1.7113, time 25.16ms, mfu 0.05%
iter 2452: loss 1.6388, time 26.49ms, mfu 0.05%
iter 2453: loss 1.7038, time 25.75ms, mfu 0.05%
iter 2454: loss 1.7083, time 26.09ms, mfu 0.05%
iter 2455: loss 1.7570, time 25.79ms, mfu 0.05%
iter 2456: loss 1.6767, time 26.17ms, mfu 0.05%
iter 2457: loss 1.7185, time 26.32ms, mfu 0.05%
iter 2458: loss 1.6190, time 25.25ms, mfu 0.05%
iter 2459: loss 1.7845, time 26.10ms, mfu 0.05%
iter 2460: loss 1.6654, time 26.50ms, mfu 0.05%
iter 2461: loss 1.7269, time 26.36ms, mfu 0.05%
iter 2462: loss 1.7413, time 25.73ms, mfu 0.05%
iter 2463: loss 1.7728, time 26.10ms, mfu 0.05%
iter 2464: loss 1.7069, time 25.26ms, mfu 0.05%
iter 2465: loss 1.6894, time 25.32ms, mfu 0.05%
iter 2466: loss 1.7275, time 25.51ms, mfu 0.05%
iter 2467: loss 1.7326, time 25.84ms, mfu 0.05%
iter 2468: loss 1.6422, time 25.37ms, mfu 0.05%
iter 2469: loss 1.6755, time 25.52ms, mfu 0.05%
iter 2470: loss 1.6672, time 25.93ms, mfu 0.05%
iter 2471: loss 1.7915, time 25.55ms, mfu 0.05%
iter 2472: loss 1.6368, time 26.62ms, mfu 0.05%
iter 2473: loss 1.6591, time 25.97ms, mfu 0.05%
iter 2474: loss 1.7754, time 25.29ms, mfu 0.05%
iter 2475: loss 1.7546, time 25.54ms, mfu 0.05%
iter 2476: loss 1.7311, time 24.55ms, mfu 0.05%
iter 2477: loss 1.7921, time 25.01ms, mfu 0.05%
iter 2478: loss 1.6429, time 25.70ms, mfu 0.05%
iter 2479: loss 1.6438, time 24.57ms, mfu 0.05%
iter 2480: loss 1.7800, time 25.37ms, mfu 0.05%
