step 0: train loss 4.2893, val loss 4.2816
saving checkpoint to out-shakespeare-char
iter 923: loss 1.7242, time 46.33ms, mfu 0.10%
iter 924: loss 1.8514, time 45.75ms, mfu 0.10%
iter 925: loss 1.7550, time 47.23ms, mfu 0.10%
iter 926: loss 1.8477, time 47.25ms, mfu 0.10%
iter 927: loss 1.8553, time 46.00ms, mfu 0.10%
iter 928: loss 1.7970, time 46.55ms, mfu 0.10%
iter 929: loss 1.8103, time 46.78ms, mfu 0.10%
iter 930: loss 1.7675, time 46.08ms, mfu 0.10%
iter 931: loss 1.9049, time 48.17ms, mfu 0.10%
iter 932: loss 1.7242, time 46.85ms, mfu 0.10%
iter 933: loss 1.9284, time 47.35ms, mfu 0.10%
iter 934: loss 1.7360, time 47.58ms, mfu 0.10%
iter 935: loss 1.8274, time 46.13ms, mfu 0.10%
iter 936: loss 1.7889, time 46.73ms, mfu 0.10%
iter 937: loss 1.8879, time 46.78ms, mfu 0.10%
iter 938: loss 1.8580, time 47.85ms, mfu 0.10%
iter 939: loss 1.8763, time 46.61ms, mfu 0.10%
iter 940: loss 1.8138, time 45.83ms, mfu 0.10%
iter 941: loss 1.8048, time 45.62ms, mfu 0.10%
iter 942: loss 1.8243, time 49.38ms, mfu 0.10%
iter 943: loss 1.9609, time 47.08ms, mfu 0.10%
iter 944: loss 1.8407, time 46.46ms, mfu 0.10%
iter 945: loss 1.7506, time 46.03ms, mfu 0.10%
iter 946: loss 1.8791, time 46.50ms, mfu 0.10%
iter 947: loss 1.7840, time 45.39ms, mfu 0.10%
iter 948: loss 1.7247, time 45.71ms, mfu 0.10%
iter 949: loss 1.8129, time 45.69ms, mfu 0.10%
iter 950: loss 1.7983, time 45.37ms, mfu 0.11%
iter 951: loss 1.8553, time 46.65ms, mfu 0.10%
iter 952: loss 1.7726, time 46.84ms, mfu 0.10%
iter 953: loss 1.7771, time 45.49ms, mfu 0.11%
iter 954: loss 1.9414, time 46.66ms, mfu 0.11%
iter 955: loss 1.8288, time 45.13ms, mfu 0.11%
iter 956: loss 1.7937, time 48.01ms, mfu 0.10%
iter 957: loss 1.7928, time 48.17ms, mfu 0.10%
iter 958: loss 1.7807, time 49.49ms, mfu 0.10%
iter 959: loss 1.8040, time 48.89ms, mfu 0.10%
iter 960: loss 1.7356, time 49.32ms, mfu 0.10%
iter 961: loss 1.6728, time 48.95ms, mfu 0.10%
iter 962: loss 1.8363, time 48.31ms, mfu 0.10%
iter 963: loss 1.9057, time 48.83ms, mfu 0.10%
iter 964: loss 1.7767, time 48.98ms, mfu 0.10%
iter 965: loss 1.8089, time 48.27ms, mfu 0.10%
iter 966: loss 1.7490, time 49.08ms, mfu 0.10%
iter 967: loss 1.8837, time 50.07ms, mfu 0.10%
iter 968: loss 1.8120, time 49.76ms, mfu 0.10%
iter 969: loss 1.6275, time 48.54ms, mfu 0.10%
iter 970: loss 1.7595, time 49.39ms, mfu 0.10%
iter 971: loss 1.8114, time 50.81ms, mfu 0.10%
iter 972: loss 1.7203, time 47.66ms, mfu 0.10%
iter 973: loss 1.7745, time 49.35ms, mfu 0.10%
iter 974: loss 1.7541, time 47.91ms, mfu 0.10%
iter 975: loss 1.7307, time 48.33ms, mfu 0.10%
iter 976: loss 1.7807, time 47.26ms, mfu 0.10%
iter 977: loss 1.7645, time 46.19ms, mfu 0.10%
iter 978: loss 1.7725, time 45.23ms, mfu 0.10%
iter 979: loss 1.8133, time 44.42ms, mfu 0.10%
iter 980: loss 1.8951, time 46.58ms, mfu 0.10%
iter 981: loss 1.7707, time 45.95ms, mfu 0.10%
iter 982: loss 1.8434, time 46.71ms, mfu 0.10%
iter 983: loss 1.8174, time 45.95ms, mfu 0.10%
iter 984: loss 1.8495, time 47.19ms, mfu 0.10%
iter 985: loss 1.8869, time 47.44ms, mfu 0.10%
iter 986: loss 1.7852, time 46.03ms, mfu 0.10%
iter 987: loss 1.7385, time 45.07ms, mfu 0.10%
iter 988: loss 1.8533, time 47.33ms, mfu 0.10%
iter 989: loss 1.8937, time 46.82ms, mfu 0.10%
iter 990: loss 1.7690, time 47.11ms, mfu 0.10%
iter 991: loss 1.8531, time 45.10ms, mfu 0.10%
iter 992: loss 1.8754, time 46.75ms, mfu 0.10%
iter 993: loss 1.9106, time 46.17ms, mfu 0.10%
iter 994: loss 1.8968, time 45.09ms, mfu 0.10%
iter 995: loss 1.8167, time 45.42ms, mfu 0.10%
iter 996: loss 1.8146, time 46.80ms, mfu 0.10%
iter 997: loss 1.8443, time 46.57ms, mfu 0.10%
iter 998: loss 1.7620, time 47.75ms, mfu 0.10%
iter 999: loss 1.7846, time 47.42ms, mfu 0.10%
step 1000: train loss 1.7812, val loss 1.9127
saving checkpoint to out-shakespeare-char
iter 1000: loss 1.8788, time 681.82ms, mfu 0.09%
iter 1001: loss 1.7328, time 46.19ms, mfu 0.10%
iter 1002: loss 1.8213, time 46.82ms, mfu 0.10%
iter 1003: loss 1.6826, time 46.98ms, mfu 0.10%
iter 1004: loss 1.8315, time 46.74ms, mfu 0.10%
iter 1005: loss 1.8391, time 49.89ms, mfu 0.10%
iter 1006: loss 1.8954, time 49.39ms, mfu 0.10%
iter 1007: loss 1.7704, time 49.34ms, mfu 0.10%
iter 1008: loss 1.7603, time 49.48ms, mfu 0.10%
iter 1009: loss 1.9138, time 48.20ms, mfu 0.10%
iter 1010: loss 1.8708, time 47.83ms, mfu 0.10%
iter 1011: loss 1.9335, time 48.32ms, mfu 0.10%
iter 1012: loss 1.7897, time 50.15ms, mfu 0.10%
iter 1013: loss 1.9101, time 48.57ms, mfu 0.10%
iter 1014: loss 1.7375, time 49.55ms, mfu 0.10%
iter 1015: loss 1.7150, time 48.10ms, mfu 0.10%
iter 1016: loss 1.8248, time 49.60ms, mfu 0.10%
iter 1017: loss 1.7539, time 46.58ms, mfu 0.10%
iter 1018: loss 1.8534, time 51.54ms, mfu 0.10%
iter 1019: loss 1.7865, time 47.91ms, mfu 0.10%
iter 1020: loss 1.6710, time 48.67ms, mfu 0.10%
iter 1021: loss 1.7905, time 49.87ms, mfu 0.10%
iter 1022: loss 1.8335, time 48.93ms, mfu 0.10%
iter 1023: loss 1.6830, time 48.88ms, mfu 0.10%
iter 1024: loss 1.8555, time 49.67ms, mfu 0.10%
iter 1025: loss 1.6891, time 47.73ms, mfu 0.10%
iter 1026: loss 1.7590, time 46.68ms, mfu 0.10%
iter 1027: loss 1.8369, time 43.96ms, mfu 0.10%
iter 1028: loss 1.8185, time 46.52ms, mfu 0.10%
iter 1029: loss 1.6933, time 45.68ms, mfu 0.10%
iter 1030: loss 1.7832, time 47.18ms, mfu 0.10%
iter 1031: loss 1.6899, time 45.34ms, mfu 0.10%
iter 1032: loss 1.8292, time 47.01ms, mfu 0.10%
iter 1033: loss 1.6734, time 44.48ms, mfu 0.10%
iter 1034: loss 1.6987, time 45.71ms, mfu 0.10%
iter 1035: loss 1.7869, time 46.36ms, mfu 0.10%
iter 1036: loss 1.8639, time 45.76ms, mfu 0.10%
iter 1037: loss 1.8618, time 45.79ms, mfu 0.10%
iter 1038: loss 1.8719, time 45.15ms, mfu 0.10%
iter 1039: loss 1.8698, time 49.04ms, mfu 0.10%
iter 1040: loss 1.7949, time 45.21ms, mfu 0.10%
iter 1041: loss 1.6548, time 46.75ms, mfu 0.10%
iter 1042: loss 1.7573, time 45.24ms, mfu 0.10%
iter 1043: loss 1.8059, time 45.39ms, mfu 0.10%
iter 1044: loss 1.6986, time 46.63ms, mfu 0.10%
iter 1045: loss 1.7308, time 45.91ms, mfu 0.11%
iter 1046: loss 1.8238, time 45.69ms, mfu 0.11%
iter 1047: loss 1.8039, time 46.02ms, mfu 0.11%
iter 1048: loss 1.7769, time 46.67ms, mfu 0.11%
iter 1049: loss 1.6654, time 45.46ms, mfu 0.11%
iter 1050: loss 1.8094, time 48.00ms, mfu 0.10%
iter 1051: loss 1.6935, time 48.20ms, mfu 0.10%
iter 1052: loss 1.8488, time 46.58ms, mfu 0.10%
iter 1053: loss 1.7070, time 47.39ms, mfu 0.10%
iter 1054: loss 1.7838, time 46.63ms, mfu 0.10%
iter 1055: loss 1.7571, time 46.17ms, mfu 0.10%
iter 1056: loss 1.9058, time 46.52ms, mfu 0.10%
iter 1057: loss 1.7918, time 45.24ms, mfu 0.10%
iter 1058: loss 1.7116, time 46.18ms, mfu 0.10%
iter 1059: loss 1.7450, time 46.34ms, mfu 0.10%
iter 1060: loss 1.7664, time 46.89ms, mfu 0.10%
iter 1061: loss 1.8290, time 46.92ms, mfu 0.10%
iter 1062: loss 1.7053, time 44.77ms, mfu 0.11%
iter 1063: loss 1.8041, time 47.42ms, mfu 0.10%
iter 1064: loss 1.9100, time 45.53ms, mfu 0.11%
iter 1065: loss 1.7226, time 44.93ms, mfu 0.11%
iter 1066: loss 1.7903, time 45.68ms, mfu 0.11%
iter 1067: loss 1.7761, time 45.10ms, mfu 0.11%
iter 1068: loss 1.8176, time 48.71ms, mfu 0.11%
iter 1069: loss 1.7686, time 48.87ms, mfu 0.10%
iter 1070: loss 1.7390, time 50.87ms, mfu 0.10%
iter 1071: loss 1.8718, time 47.88ms, mfu 0.10%
iter 1072: loss 1.6741, time 47.13ms, mfu 0.10%
iter 1073: loss 1.7754, time 48.45ms, mfu 0.10%
iter 1074: loss 1.7450, time 50.82ms, mfu 0.10%
iter 1075: loss 1.7588, time 49.29ms, mfu 0.10%
iter 1076: loss 1.7998, time 49.03ms, mfu 0.10%
iter 1077: loss 1.8512, time 48.04ms, mfu 0.10%
iter 1078: loss 1.8237, time 48.85ms, mfu 0.10%
iter 1079: loss 1.6980, time 49.11ms, mfu 0.10%
iter 1080: loss 1.7232, time 51.49ms, mfu 0.10%
iter 1081: loss 1.6587, time 48.88ms, mfu 0.10%
iter 1082: loss 1.6661, time 49.17ms, mfu 0.10%
iter 1083: loss 1.9013, time 48.75ms, mfu 0.10%
iter 1084: loss 1.7831, time 48.84ms, mfu 0.10%
iter 1085: loss 1.7973, time 48.29ms, mfu 0.10%
iter 1086: loss 1.7524, time 48.17ms, mfu 0.10%
iter 1087: loss 1.7807, time 46.35ms, mfu 0.10%
iter 1088: loss 1.7407, time 45.34ms, mfu 0.10%
iter 1089: loss 1.6466, time 45.05ms, mfu 0.10%
iter 1090: loss 1.6226, time 46.80ms, mfu 0.10%
iter 1091: loss 1.7663, time 46.81ms, mfu 0.10%
iter 1092: loss 1.7848, time 44.47ms, mfu 0.10%
iter 1093: loss 1.7739, time 45.77ms, mfu 0.10%
iter 1094: loss 1.6968, time 47.05ms, mfu 0.10%
iter 1095: loss 1.7221, time 47.34ms, mfu 0.10%
iter 1096: loss 1.7628, time 44.95ms, mfu 0.10%
iter 1097: loss 1.7793, time 47.01ms, mfu 0.10%
iter 1098: loss 1.7705, time 45.45ms, mfu 0.10%
iter 1099: loss 1.7613, time 45.88ms, mfu 0.10%
iter 1100: loss 1.7029, time 48.34ms, mfu 0.10%
iter 1101: loss 1.8797, time 46.46ms, mfu 0.10%
iter 1102: loss 1.7833, time 45.30ms, mfu 0.10%
iter 1103: loss 1.8124, time 46.31ms, mfu 0.10%
iter 1104: loss 1.7615, time 48.23ms, mfu 0.10%
iter 1105: loss 1.7984, time 46.51ms, mfu 0.10%
iter 1106: loss 1.7157, time 45.27ms, mfu 0.10%
iter 1107: loss 1.7761, time 46.94ms, mfu 0.10%
iter 1108: loss 1.7213, time 44.95ms, mfu 0.10%
iter 1109: loss 1.7670, time 45.48ms, mfu 0.11%
iter 1110: loss 1.6996, time 44.24ms, mfu 0.11%
iter 1111: loss 1.8367, time 46.45ms, mfu 0.11%
iter 1112: loss 1.7472, time 47.19ms, mfu 0.11%
iter 1113: loss 1.6998, time 46.56ms, mfu 0.11%
iter 1114: loss 1.7637, time 45.06ms, mfu 0.11%
iter 1115: loss 1.7300, time 46.17ms, mfu 0.11%
iter 1116: loss 1.7998, time 45.71ms, mfu 0.11%
iter 1117: loss 1.7964, time 45.79ms, mfu 0.11%
iter 1118: loss 1.7536, time 46.62ms, mfu 0.11%
iter 1119: loss 1.7938, time 47.80ms, mfu 0.11%
iter 1120: loss 1.8090, time 46.61ms, mfu 0.11%
iter 1121: loss 1.7783, time 45.88ms, mfu 0.11%
iter 1122: loss 1.7440, time 45.77ms, mfu 0.11%
iter 1123: loss 1.7226, time 47.40ms, mfu 0.11%
iter 1124: loss 1.7396, time 46.65ms, mfu 0.10%
iter 1125: loss 1.7177, time 46.64ms, mfu 0.10%
iter 1126: loss 1.7911, time 45.84ms, mfu 0.11%
iter 1127: loss 1.6500, time 46.41ms, mfu 0.11%
iter 1128: loss 1.7545, time 47.75ms, mfu 0.10%
iter 1129: loss 1.7955, time 47.36ms, mfu 0.10%
iter 1130: loss 1.8023, time 48.19ms, mfu 0.10%
iter 1131: loss 1.7387, time 48.43ms, mfu 0.10%
iter 1132: loss 1.7696, time 49.38ms, mfu 0.10%
iter 1133: loss 1.7303, time 49.00ms, mfu 0.10%
iter 1134: loss 1.7963, time 49.26ms, mfu 0.10%
iter 1135: loss 1.8133, time 49.82ms, mfu 0.10%
iter 1136: loss 1.8186, time 48.81ms, mfu 0.10%
iter 1137: loss 1.7196, time 49.19ms, mfu 0.10%
iter 1138: loss 1.7831, time 48.97ms, mfu 0.10%
iter 1139: loss 1.7198, time 46.70ms, mfu 0.10%
iter 1140: loss 1.6632, time 50.95ms, mfu 0.10%
iter 1141: loss 1.7414, time 49.03ms, mfu 0.10%
iter 1142: loss 1.7764, time 49.05ms, mfu 0.10%
iter 1143: loss 1.7309, time 49.74ms, mfu 0.10%
iter 1144: loss 1.6369, time 49.33ms, mfu 0.10%
iter 1145: loss 1.6492, time 48.72ms, mfu 0.10%
iter 1146: loss 1.6979, time 49.46ms, mfu 0.10%
iter 1147: loss 1.6626, time 49.85ms, mfu 0.10%
iter 1148: loss 1.6961, time 49.79ms, mfu 0.10%
iter 1149: loss 1.7977, time 48.31ms, mfu 0.10%
iter 1150: loss 1.7756, time 45.22ms, mfu 0.10%
iter 1151: loss 1.7777, time 49.53ms, mfu 0.10%
iter 1152: loss 1.7786, time 44.69ms, mfu 0.10%
iter 1153: loss 1.6859, time 45.85ms, mfu 0.10%
iter 1154: loss 1.7299, time 45.61ms, mfu 0.10%
iter 1155: loss 1.6964, time 46.98ms, mfu 0.10%
iter 1156: loss 1.6758, time 46.40ms, mfu 0.10%
iter 1157: loss 1.7705, time 45.04ms, mfu 0.10%
iter 1158: loss 1.6481, time 46.13ms, mfu 0.10%
iter 1159: loss 1.7574, time 45.39ms, mfu 0.10%
iter 1160: loss 1.8035, time 46.82ms, mfu 0.10%
iter 1161: loss 1.6673, time 45.15ms, mfu 0.10%
iter 1162: loss 1.8000, time 46.37ms, mfu 0.10%
iter 1163: loss 1.8487, time 46.62ms, mfu 0.10%
iter 1164: loss 1.6269, time 46.04ms, mfu 0.10%
iter 1165: loss 1.7943, time 46.22ms, mfu 0.10%
iter 1166: loss 1.7631, time 46.72ms, mfu 0.10%
iter 1167: loss 1.7715, time 45.93ms, mfu 0.10%
iter 1168: loss 1.7428, time 46.10ms, mfu 0.10%
iter 1169: loss 1.7848, time 44.89ms, mfu 0.11%
iter 1170: loss 1.7488, time 45.95ms, mfu 0.11%
iter 1171: loss 1.6875, time 45.10ms, mfu 0.11%
iter 1172: loss 1.6340, time 47.27ms, mfu 0.11%
iter 1173: loss 1.8962, time 46.77ms, mfu 0.11%
iter 1174: loss 1.7782, time 46.29ms, mfu 0.11%
iter 1175: loss 1.8329, time 46.51ms, mfu 0.11%
iter 1176: loss 1.5837, time 44.77ms, mfu 0.11%
iter 1177: loss 1.7831, time 44.93ms, mfu 0.11%
iter 1178: loss 1.6800, time 46.19ms, mfu 0.11%
iter 1179: loss 1.7570, time 43.93ms, mfu 0.11%
iter 1180: loss 1.6916, time 46.81ms, mfu 0.11%
iter 1181: loss 1.7906, time 46.15ms, mfu 0.11%
iter 1182: loss 1.7296, time 48.62ms, mfu 0.11%
iter 1183: loss 1.7448, time 48.85ms, mfu 0.10%
iter 1184: loss 1.8012, time 48.69ms, mfu 0.10%
iter 1185: loss 1.6853, time 46.84ms, mfu 0.10%
iter 1186: loss 1.7696, time 50.00ms, mfu 0.10%
iter 1187: loss 1.7528, time 50.29ms, mfu 0.10%
iter 1188: loss 1.6599, time 48.82ms, mfu 0.10%
iter 1189: loss 1.7313, time 48.17ms, mfu 0.10%
iter 1190: loss 1.6604, time 50.26ms, mfu 0.10%
iter 1191: loss 1.7336, time 52.23ms, mfu 0.10%
iter 1192: loss 1.5735, time 45.89ms, mfu 0.10%
iter 1193: loss 1.7305, time 48.23ms, mfu 0.10%
iter 1194: loss 1.6930, time 49.58ms, mfu 0.10%
iter 1195: loss 1.6467, time 51.93ms, mfu 0.10%
iter 1196: loss 1.7231, time 51.80ms, mfu 0.10%
iter 1197: loss 1.7767, time 49.54ms, mfu 0.10%
iter 1198: loss 1.7178, time 50.79ms, mfu 0.10%
iter 1199: loss 1.7120, time 48.97ms, mfu 0.10%
iter 1200: loss 1.8139, time 48.75ms, mfu 0.10%
iter 1201: loss 1.6991, time 50.17ms, mfu 0.10%
iter 1202: loss 1.7217, time 48.97ms, mfu 0.10%
iter 1203: loss 1.8570, time 48.85ms, mfu 0.10%
iter 1204: loss 1.7887, time 50.18ms, mfu 0.10%
iter 1205: loss 1.6154, time 49.84ms, mfu 0.10%
iter 1206: loss 1.7190, time 51.15ms, mfu 0.10%
iter 1207: loss 1.6441, time 50.74ms, mfu 0.10%
iter 1208: loss 1.7626, time 48.98ms, mfu 0.10%
iter 1209: loss 1.7032, time 48.03ms, mfu 0.10%
iter 1210: loss 1.7750, time 48.25ms, mfu 0.10%
iter 1211: loss 1.6784, time 47.43ms, mfu 0.10%
iter 1212: loss 1.7469, time 47.10ms, mfu 0.10%
iter 1213: loss 1.7024, time 45.52ms, mfu 0.10%
iter 1214: loss 1.6876, time 45.34ms, mfu 0.10%
iter 1215: loss 1.6974, time 46.34ms, mfu 0.10%
iter 1216: loss 1.6899, time 46.40ms, mfu 0.10%
iter 1217: loss 1.7267, time 46.18ms, mfu 0.10%
iter 1218: loss 1.8412, time 46.08ms, mfu 0.10%
iter 1219: loss 1.7354, time 45.17ms, mfu 0.10%
iter 1220: loss 1.6114, time 48.42ms, mfu 0.10%
iter 1221: loss 1.6683, time 46.79ms, mfu 0.10%
iter 1222: loss 1.5599, time 46.18ms, mfu 0.10%
iter 1223: loss 1.7681, time 46.96ms, mfu 0.10%
iter 1224: loss 1.6651, time 48.06ms, mfu 0.10%
iter 1225: loss 1.6783, time 47.57ms, mfu 0.10%
iter 1226: loss 1.6590, time 45.25ms, mfu 0.10%
iter 1227: loss 1.7197, time 46.22ms, mfu 0.10%
iter 1228: loss 1.6630, time 46.98ms, mfu 0.10%
iter 1229: loss 1.8612, time 48.51ms, mfu 0.10%
iter 1230: loss 1.7146, time 48.15ms, mfu 0.10%
iter 1231: loss 1.7259, time 47.91ms, mfu 0.10%
iter 1232: loss 1.7246, time 47.32ms, mfu 0.10%
iter 1233: loss 1.5662, time 44.87ms, mfu 0.10%
iter 1234: loss 1.5766, time 46.63ms, mfu 0.10%
iter 1235: loss 1.8495, time 45.87ms, mfu 0.10%
iter 1236: loss 1.6246, time 46.41ms, mfu 0.10%
iter 1237: loss 1.6709, time 47.41ms, mfu 0.10%
iter 1238: loss 1.6763, time 47.22ms, mfu 0.10%
iter 1239: loss 1.7172, time 46.51ms, mfu 0.10%
iter 1240: loss 1.5949, time 47.06ms, mfu 0.10%
iter 1241: loss 1.6591, time 47.30ms, mfu 0.10%
iter 1242: loss 1.6955, time 46.40ms, mfu 0.10%
iter 1243: loss 1.6470, time 46.63ms, mfu 0.10%
iter 1244: loss 1.6468, time 45.85ms, mfu 0.10%
iter 1245: loss 1.7445, time 46.95ms, mfu 0.10%
iter 1246: loss 1.5937, time 45.93ms, mfu 0.10%
iter 1247: loss 1.5774, time 46.83ms, mfu 0.10%
iter 1248: loss 1.6991, time 45.52ms, mfu 0.10%
iter 1249: loss 1.8035, time 45.37ms, mfu 0.10%
step 1250: train loss 1.7040, val loss 1.8580
saving checkpoint to out-shakespeare-char
iter 1250: loss 1.7439, time 721.26ms, mfu 0.09%
iter 1251: loss 1.6130, time 50.36ms, mfu 0.10%
iter 1252: loss 1.6128, time 49.20ms, mfu 0.10%
iter 1253: loss 1.7470, time 50.27ms, mfu 0.10%
iter 1254: loss 1.6720, time 49.19ms, mfu 0.10%
iter 1255: loss 1.7852, time 48.22ms, mfu 0.10%
iter 1256: loss 1.6383, time 48.62ms, mfu 0.10%
iter 1257: loss 1.6320, time 49.11ms, mfu 0.10%
iter 1258: loss 1.7973, time 50.49ms, mfu 0.10%
iter 1259: loss 1.5994, time 48.42ms, mfu 0.10%
iter 1260: loss 1.6533, time 47.58ms, mfu 0.10%
iter 1261: loss 1.7100, time 46.11ms, mfu 0.10%
iter 1262: loss 1.6062, time 46.47ms, mfu 0.10%
iter 1263: loss 1.7252, time 45.70ms, mfu 0.10%
iter 1264: loss 1.6609, time 46.66ms, mfu 0.10%
iter 1265: loss 1.7706, time 48.89ms, mfu 0.10%
iter 1266: loss 1.6875, time 46.25ms, mfu 0.10%
iter 1267: loss 1.6335, time 46.24ms, mfu 0.10%
iter 1268: loss 1.6688, time 46.94ms, mfu 0.10%
iter 1269: loss 1.7006, time 46.18ms, mfu 0.10%
iter 1270: loss 1.6686, time 47.36ms, mfu 0.10%
iter 1271: loss 1.7937, time 45.49ms, mfu 0.10%
iter 1272: loss 1.7362, time 47.77ms, mfu 0.10%
iter 1273: loss 1.6915, time 45.06ms, mfu 0.10%
iter 1274: loss 1.7020, time 62.12ms, mfu 0.10%
iter 1275: loss 1.6436, time 49.69ms, mfu 0.10%
iter 1276: loss 1.8254, time 47.00ms, mfu 0.10%
iter 1277: loss 1.6507, time 45.67ms, mfu 0.10%
iter 1278: loss 1.6766, time 47.06ms, mfu 0.10%
iter 1279: loss 1.6914, time 47.51ms, mfu 0.10%
iter 1280: loss 1.6930, time 48.85ms, mfu 0.10%
iter 1281: loss 1.8029, time 45.26ms, mfu 0.10%
iter 1282: loss 1.7590, time 45.49ms, mfu 0.10%
iter 1283: loss 1.6303, time 46.05ms, mfu 0.10%
iter 1284: loss 1.7030, time 46.16ms, mfu 0.10%
iter 1285: loss 1.5873, time 47.07ms, mfu 0.10%
iter 1286: loss 1.6049, time 47.42ms, mfu 0.10%
iter 1287: loss 1.7977, time 47.04ms, mfu 0.10%
iter 1288: loss 1.7276, time 45.88ms, mfu 0.10%
iter 1289: loss 1.7350, time 45.93ms, mfu 0.10%
iter 1290: loss 1.6599, time 46.24ms, mfu 0.10%
iter 1291: loss 1.6754, time 47.43ms, mfu 0.10%
iter 1292: loss 1.5192, time 45.89ms, mfu 0.10%
iter 1293: loss 1.6503, time 46.11ms, mfu 0.10%
iter 1294: loss 1.7526, time 45.74ms, mfu 0.10%
iter 1295: loss 1.4808, time 46.16ms, mfu 0.10%
iter 1296: loss 1.6778, time 45.94ms, mfu 0.10%
iter 1297: loss 1.6975, time 47.17ms, mfu 0.10%
iter 1298: loss 1.6083, time 45.74ms, mfu 0.10%
iter 1299: loss 1.5804, time 46.13ms, mfu 0.10%
iter 1300: loss 1.6966, time 45.96ms, mfu 0.10%
iter 1301: loss 1.6935, time 48.11ms, mfu 0.10%
iter 1302: loss 1.6492, time 47.31ms, mfu 0.10%
iter 1303: loss 1.7817, time 49.82ms, mfu 0.10%
iter 1304: loss 1.7549, time 48.74ms, mfu 0.10%
iter 1305: loss 1.6832, time 48.19ms, mfu 0.10%
iter 1306: loss 1.7146, time 49.73ms, mfu 0.10%
iter 1307: loss 1.7069, time 50.90ms, mfu 0.10%
iter 1308: loss 1.6570, time 52.63ms, mfu 0.10%
iter 1309: loss 1.7189, time 49.57ms, mfu 0.10%
iter 1310: loss 1.6855, time 48.99ms, mfu 0.10%
iter 1311: loss 1.7247, time 49.02ms, mfu 0.10%
iter 1312: loss 1.6223, time 49.72ms, mfu 0.10%
iter 1313: loss 1.7078, time 49.20ms, mfu 0.10%
iter 1314: loss 1.6087, time 49.03ms, mfu 0.10%
iter 1315: loss 1.7303, time 48.18ms, mfu 0.10%
iter 1316: loss 1.6865, time 48.21ms, mfu 0.10%
iter 1317: loss 1.7214, time 48.80ms, mfu 0.10%
iter 1318: loss 1.7290, time 48.56ms, mfu 0.10%
iter 1319: loss 1.6832, time 48.55ms, mfu 0.10%
iter 1320: loss 1.6004, time 48.48ms, mfu 0.10%
iter 1321: loss 1.6330, time 49.41ms, mfu 0.10%
iter 1322: loss 1.7992, time 46.83ms, mfu 0.10%
iter 1323: loss 1.6588, time 45.37ms, mfu 0.10%
iter 1324: loss 1.6330, time 47.32ms, mfu 0.10%
iter 1325: loss 1.6850, time 47.10ms, mfu 0.10%
iter 1326: loss 1.7821, time 45.26ms, mfu 0.10%
iter 1327: loss 1.7124, time 45.22ms, mfu 0.10%
iter 1328: loss 1.6351, time 46.42ms, mfu 0.10%
iter 1329: loss 1.7400, time 46.24ms, mfu 0.10%
iter 1330: loss 1.6136, time 48.24ms, mfu 0.10%
iter 1331: loss 1.7525, time 46.68ms, mfu 0.10%
iter 1332: loss 1.5604, time 47.01ms, mfu 0.10%
iter 1333: loss 1.7029, time 46.11ms, mfu 0.10%
iter 1334: loss 1.7256, time 45.28ms, mfu 0.10%
iter 1335: loss 1.5755, time 46.05ms, mfu 0.10%
iter 1336: loss 1.6833, time 45.58ms, mfu 0.10%
iter 1337: loss 1.7138, time 46.19ms, mfu 0.10%
iter 1338: loss 1.5820, time 45.62ms, mfu 0.10%
iter 1339: loss 1.7515, time 47.10ms, mfu 0.10%
iter 1340: loss 1.7071, time 46.51ms, mfu 0.10%
iter 1341: loss 1.6198, time 46.45ms, mfu 0.10%
iter 1342: loss 1.7206, time 45.64ms, mfu 0.10%
iter 1343: loss 1.7002, time 46.62ms, mfu 0.10%
iter 1344: loss 1.6642, time 46.29ms, mfu 0.10%
iter 1345: loss 1.6434, time 45.49ms, mfu 0.10%
iter 1346: loss 1.6862, time 46.79ms, mfu 0.10%
iter 1347: loss 1.6888, time 47.79ms, mfu 0.10%
iter 1348: loss 1.7437, time 45.34ms, mfu 0.10%
iter 1349: loss 1.6426, time 46.32ms, mfu 0.10%
iter 1350: loss 1.6336, time 45.68ms, mfu 0.11%
iter 1351: loss 1.6343, time 46.93ms, mfu 0.10%
iter 1352: loss 1.6839, time 47.37ms, mfu 0.10%
iter 1353: loss 1.7206, time 47.24ms, mfu 0.10%
iter 1354: loss 1.7475, time 46.00ms, mfu 0.10%
iter 1355: loss 1.6332, time 44.51ms, mfu 0.11%
iter 1356: loss 1.5655, time 46.23ms, mfu 0.11%
iter 1357: loss 1.6592, time 47.13ms, mfu 0.10%
iter 1358: loss 1.7321, time 45.92ms, mfu 0.11%
iter 1359: loss 1.6826, time 46.55ms, mfu 0.11%
iter 1360: loss 1.7861, time 47.84ms, mfu 0.10%
iter 1361: loss 1.6924, time 46.04ms, mfu 0.10%
iter 1362: loss 1.7211, time 47.03ms, mfu 0.10%
iter 1363: loss 1.7458, time 46.64ms, mfu 0.10%
iter 1364: loss 1.5855, time 45.09ms, mfu 0.10%
iter 1365: loss 1.7503, time 48.87ms, mfu 0.10%
iter 1366: loss 1.5842, time 48.82ms, mfu 0.10%
iter 1367: loss 1.6276, time 48.77ms, mfu 0.10%
iter 1368: loss 1.7055, time 47.48ms, mfu 0.10%
iter 1369: loss 1.6462, time 51.61ms, mfu 0.10%
iter 1370: loss 1.7258, time 49.17ms, mfu 0.10%
iter 1371: loss 1.6261, time 52.45ms, mfu 0.10%
iter 1372: loss 1.7228, time 50.52ms, mfu 0.10%
